Q8NH43|OR4L1	Q96JC4|ZNF479	1
P01584|IL1B	Q96JC4|ZNF479	1
O75340|PDCD6	Q96JC4|ZNF479	1
O75691|UTP20	Q96JC4|ZNF479	1
P04275|VWF	Q96JC4|ZNF479	1
Q12802|AKAP13	Q96JC4|ZNF479	1
Q8TCU4|ALMS1	Q96JC4|ZNF479	1
Q8N2C7|UNC80	Q96JC4|ZNF479	1
Q13023|AKAP6	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96S15|WDR24	1
O15195|VILL	Q96JC4|ZNF479	1
P26368|U2AF2	Q96JC4|ZNF479	1
Q8N394|TMTC2	Q96JC4|ZNF479	1
O60603|TLR2	Q96JC4|ZNF479	1
O43610|SPRY3	Q96JC4|ZNF479	1
Q6U841|SLC4A10	Q96JC4|ZNF479	1
Q07955|SRSF1	Q96JC4|ZNF479	1
O00237|RNF103	Q96JC4|ZNF479	1
Q14699|RFTN1	Q96JC4|ZNF479	1
O43490|PROM1	Q96JC4|ZNF479	1
P16471|PRLR	Q96JC4|ZNF479	1
Q8WVV4|POF1B	Q96JC4|ZNF479	1
Q8IXK0|PHC2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BYT8|NLN	1
Q86TE4|LUZP2	Q96JC4|ZNF479	1
Q14722|KCNAB1	Q96JC4|ZNF479	1
P11488|GNAT1	Q96JC4|ZNF479	1
Q8N475|FSTL5	Q96JC4|ZNF479	1
P54762|EPHB1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y4J8|DTNA	1
P20853|CYP2A7	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BXS0|COL25A1	1
Q96JC4|ZNF479	Q9BZC1|CELF4	1
Q96JC4|ZNF479	Q9P2N2|ARHGAP28	1
Q60I27|ALS2CL	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q99965|ADAM2	1
Q96JC4|ZNF479	Q9HCE0|EPG5	1
Q6ZV29|PNPLA7	Q96JC4|ZNF479	1
Q86VV8|RTTN	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y566|SHANK1	1
Q7Z570|ZNF804A	Q96JC4|ZNF479	1
Q09666|AHNAK	Q96JC4|ZNF479	1
P21817|RYR1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H254|SPTBN4	1
Q14999|CUL7	Q96JC4|ZNF479	1
Q8WXK1|ASB15	Q96JC4|ZNF479	1
Q4VC44|FLYWCH1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9P289|STK26	1
Q96JC4|ZNF479	Q9Y512|SAMM50	1
Q96JC4|ZNF479	Q9BQQ3|GORASP1	1
Q96JC4|ZNF479	Q9UG63|ABCF2	1
Q5SNT2|TMEM201	Q96JC4|ZNF479	1
O14681|EI24	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UBQ7|GRHPR	1
Q96JC4|ZNF479	Q9BXT4|TDRD1	1
P36402|TCF7	Q96JC4|ZNF479	1
Q8N157|AHI1	Q96JC4|ZNF479	1
O15143|ARPC1B	Q96JC4|ZNF479	1
O43760|SYNGR2	Q96JC4|ZNF479	1
Q8IWV7|UBR1	Q96JC4|ZNF479	1
Q8WXA8|HTR3C	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BY11|PACSIN1	1
P23743|DGKA	Q96JC4|ZNF479	1
P14920|DAO	Q96JC4|ZNF479	1
P34931|HSPA1L	Q96JC4|ZNF479	1
P35610|SOAT1	Q96JC4|ZNF479	1
P45974|USP5	Q96JC4|ZNF479	1
P19827|ITIH1	Q96JC4|ZNF479	1
Q01968|OCRL	Q96JC4|ZNF479	1
O14733|MAP2K7	Q96JC4|ZNF479	1
Q8IWB6|TEX14	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BXP5|SRRT	1
P35462|DRD3	Q96JC4|ZNF479	1
P30414|NKTR	Q96JC4|ZNF479	1
O60506|SYNCRIP	Q96JC4|ZNF479	1
P05155|SERPING1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BY84|DUSP16	1
P42695|NCAPD3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96S59|RANBP9	1
Q4VXU2|PABPC1L	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HCE1|MOV10	1
Q96JC4|ZNF479	Q9H0A0|NAT10	1
P10244|MYBL2	Q96JC4|ZNF479	1
Q8WYL5|SSH1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UK53|ING1	1
Q58A45|PAN3	Q96JC4|ZNF479	1
Q7KZI7|MARK2	Q96JC4|ZNF479	1
Q86Y56|DNAAF5	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NTZ6|RBM12	1
Q6P995|FAM171B	Q96JC4|ZNF479	1
P43026|GDF5	Q96JC4|ZNF479	1
Q04759|PRKCQ	Q96JC4|ZNF479	1
P53667|LIMK1	Q96JC4|ZNF479	1
P35612|ADD2	Q96JC4|ZNF479	1
Q09327|MGAT3	Q96JC4|ZNF479	1
Q5VST9|OBSCN	Q96JC4|ZNF479	1
Q92953|KCNB2	Q96JC4|ZNF479	1
O75129|ASTN2	Q96JC4|ZNF479	1
Q86UQ4|ABCA13	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NZJ4|SACS	1
Q96JC4|ZNF479	Q9NSC2|SALL1	1
P35442|THBS2	Q96JC4|ZNF479	1
P16615|ATP2A2	Q96JC4|ZNF479	1
Q92945|KHSRP	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y232|CDYL	1
Q96JC4|ZNF479	Q9NRQ2|PLSCR4	1
Q13003|GRIK3	Q96JC4|ZNF479	1
Q7Z4S6|KIF21A	Q96JC4|ZNF479	1
Q12926|ELAVL2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UPW6|SATB2	1
P08572|COL4A2	Q96JC4|ZNF479	1
Q14C87|TMEM132D	Q96JC4|ZNF479	1
Q08828|ADCY1	Q96JC4|ZNF479	1
O15394|NCAM2	Q96JC4|ZNF479	1
P12107|COL11A1	Q96JC4|ZNF479	1
Q2M3C7|SPHKAP	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UQP3|TNN	1
P55000|SLURP1	Q96JC4|ZNF479	1
O60741|HCN1	Q96JC4|ZNF479	1
O15090|ZNF536	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H0I9|TKTL2	1
Q7Z6R9|TFAP2D	Q96JC4|ZNF479	1
O00358|FOXE1	Q96JC4|ZNF479	1
O94813|SLIT2	Q96JC4|ZNF479	1
Q14542|SLC29A2	Q96JC4|ZNF479	1
O75170|PPP6R2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BXA9|SALL3	1
P12821|ACE	Q96JC4|ZNF479	1
Q92526|CCT6B	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y334|VWA7	1
O60518|RANBP6	Q96JC4|ZNF479	1
O95954|FTCD	Q96JC4|ZNF479	1
P23527|HIST1H2BO	Q96JC4|ZNF479	1
P01375|TNF	Q96JC4|ZNF479	1
P31327|CPS1	Q96JC4|ZNF479	1
Q05923|DUSP2	Q96JC4|ZNF479	1
O95136|S1PR2	Q96JC4|ZNF479	1
P78539|SRPX	Q96JC4|ZNF479	1
O95185|UNC5C	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NRA1|PDGFC	1
Q92777|SYN2	Q96JC4|ZNF479	1
Q8IV76|PASD1	Q96JC4|ZNF479	1
P49459|UBE2A	Q96JC4|ZNF479	1
P60709|ACTB	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y235|APOBEC2	1
O14672|ADAM10	Q96JC4|ZNF479	1
O60333|KIF1B	Q96JC4|ZNF479	1
O14924|RGS12	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96NB3|ZNF830	1
Q96JC4|ZNF479	Q9UHJ9|PGAP2	1
O43310|CTIF	Q96JC4|ZNF479	1
P01213|PDYN	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y2R2|PTPN22	1
P51816|AFF2	Q96JC4|ZNF479	1
O15374|SLC16A4	Q96JC4|ZNF479	1
Q8IZF0|NALCN	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H2F5|EPC1	1
Q8N8Q9|NIPA2	Q96JC4|ZNF479	1
Q8IYB9|ZNF595	Q96JC4|ZNF479	1
O75037|KIF21B	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96L93|KIF16B	1
O75051|PLXNA2	Q96JC4|ZNF479	1
Q86WS3|OOSP2	Q96JC4|ZNF479	1
P78504|JAG1	Q96JC4|ZNF479	1
P12034|FGF5	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BZ76|CNTNAP3	1
P49761|CLK3	Q96JC4|ZNF479	1
Q8IVW6|ARID3B	Q96JC4|ZNF479	1
A7KAX9|ARHGAP32	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96RT7|TUBGCP6	1
P17861|XBP1	Q96JC4|ZNF479	1
Q8NDV3|SMC1B	Q96JC4|ZNF479	1
O00220|TNFRSF10A	Q96JC4|ZNF479	1
Q13164|MAPK7	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y2U8|LEMD3	1
P54760|EPHB4	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HCF6|TRPM3	1
Q6UXE8|BTNL3	Q96JC4|ZNF479	1
Q6UXI9|NPNT	Q96JC4|ZNF479	1
O95067|CCNB2	Q96JC4|ZNF479	1
P98066|TNFAIP6	Q96JC4|ZNF479	1
P19961|AMY2B	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96PE3|INPP4A	1
Q96JC4|ZNF479	Q9H307|PNN	1
Q6IQ21|ZNF770	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H159|CDH19	1
Q96JC4|ZNF479	Q9UPQ0|LIMCH1	1
P31268|HOXA7	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HCE5|METTL14	1
P32754|HPD	Q96JC4|ZNF479	1
Q76B58|BRINP3	Q96JC4|ZNF479	1
P61978|HNRNPK	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UJV9|DDX41	1
Q96JC4|ZNF479	Q9BTA9|WAC	1
O14745|SLC9A3R1	Q96JC4|ZNF479	1
Q8N490|PNKD	Q96JC4|ZNF479	1
P53794|SLC5A3	Q96JC4|ZNF479	1
Q6P996|PDXDC1	Q96JC4|ZNF479	1
P11177|PDHB	Q96JC4|ZNF479	1
Q8TF44|C2CD4C	Q96JC4|ZNF479	1
O14807|MRAS	Q96JC4|ZNF479	1
P43003|SLC1A3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H8V3|ECT2	1
Q03113|GNA12	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H1J7|WNT5B	1
O95750|FGF19	Q96JC4|ZNF479	1
Q00613|HSF1	Q96JC4|ZNF479	1
P41743|PRKCI	Q96JC4|ZNF479	1
O95619|YEATS4	Q96JC4|ZNF479	1
Q8WYP5|AHCTF1	Q96JC4|ZNF479	1
Q8IWN7|RP1L1	Q96JC4|ZNF479	1
O14977|AZIN1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9ULD4|BRPF3	1
P05181|CYP2E1	Q96JC4|ZNF479	1
P46734|MAP2K3	Q96JC4|ZNF479	1
P00325|ADH1B	Q96JC4|ZNF479	1
Q6ZRS2|SRCAP	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96LA6|FCRL1	1
P35575|G6PC	Q96JC4|ZNF479	1
Q6Q759|SPAG17	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UL01|DSE	1
Q92556|ELMO1	Q96JC4|ZNF479	1
P49418|AMPH	Q96JC4|ZNF479	1
Q8IVG5|SAMD9L	Q96JC4|ZNF479	1
P24043|LAMA2	Q96JC4|ZNF479	1
O14777|NDC80	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9GZU2|PEG3	1
A4UGR9|XIRP2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9C000|NLRP1	1
Q96JC4|ZNF479	Q9Y485|DMXL1	1
P51798|CLCN7	Q96JC4|ZNF479	1
P16112|ACAN	Q96JC4|ZNF479	1
Q01638|IL1RL1	Q96JC4|ZNF479	1
P12259|F5	Q96JC4|ZNF479	1
Q06278|AOX1	Q96JC4|ZNF479	1
Q8IYW5|RNF168	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y2C9|TLR6	1
Q8IXS8|FAM126B	Q96JC4|ZNF479	1
P19012|KRT15	Q96JC4|ZNF479	1
O60281|ZNF292	Q96JC4|ZNF479	1
P17643|TYRP1	Q96JC4|ZNF479	1
P12111|COL6A3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y274|ST3GAL6	1
O75762|TRPA1	Q96JC4|ZNF479	1
Q01959|SLC6A3	Q96JC4|ZNF479	1
P33897|ABCD1	Q96JC4|ZNF479	1
Q5VU65|NUP210L	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NS37|CREBZF	1
Q96JC4|ZNF479	Q9UNE0|EDAR	1
Q96JC4|ZNF479	Q9Y613|FHOD1	1
Q96JC4|ZNF479	Q9H1C3|GLT8D2	1
P24394|IL4R	Q96JC4|ZNF479	1
P13646|KRT13	Q96JC4|ZNF479	1
Q01538|MYT1	Q96JC4|ZNF479	1
Q5JR12|PPM1J	Q96JC4|ZNF479	1
P01135|TGFA	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BVS4|RIOK2	1
P06213|INSR	Q96JC4|ZNF479	1
P06865|HEXA	Q96JC4|ZNF479	1
Q70CQ4|USP31	Q96JC4|ZNF479	1
O15321|TM9SF1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96JM2|ZNF462	1
O15062|ZBTB5	Q96JC4|ZNF479	1
P14543|NID1	Q96JC4|ZNF479	1
Q13576|IQGAP2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9P241|ATP10D	1
Q4AC94|C2CD3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HC77|CENPJ	1
Q8WUD6|CHPT1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q99829|CPNE1	1
Q8TEY5|CREB3L4	Q96JC4|ZNF479	1
P49238|CX3CR1	Q96JC4|ZNF479	1
Q6L9T8|FAM72D	Q96JC4|ZNF479	1
Q13098|GPS1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H095|IQCG	1
P19878|NCF2	Q96JC4|ZNF479	1
P42898|MTHFR	Q96JC4|ZNF479	1
O95428|PAPLN	Q96JC4|ZNF479	1
O15067|PFAS	Q96JC4|ZNF479	1
Q969N2|PIGT	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BZ72|PITPNM2	1
Q96CW6|SLC7A6OS	Q96JC4|ZNF479	1
Q86US8|SMG6	Q96JC4|ZNF479	1
Q92543|SNX19	Q96JC4|ZNF479	1
P22735|TGM1	Q96JC4|ZNF479	1
O60602|TLR5	Q96JC4|ZNF479	1
P18428|LBP	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NR96|TLR9	1
Q96JC4|ZNF479	Q9NYK1|TLR7	1
Q96JC4|ZNF479	Q9Y4K3|TRAF6	1
Q8N5D0|WDTC1	Q96JC4|ZNF479	1
P41235|HNF4A	Q96JC4|ZNF479	1
P35348|ADRA1A	Q96JC4|ZNF479	1
P62508|ESRRG	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NR48|ASH1L	1
Q96JC4|ZNF479	Q96MF7|NSMCE2	1
Q96JC4|ZNF479	Q9P2B2|PTGFRN	1
O15350|TP73	Q96JC4|ZNF479	1
Q8IZH2|XRN1	Q96JC4|ZNF479	1
Q8IZT6|ASPM	Q96JC4|ZNF479	1
P21462|FPR1	Q96JC4|ZNF479	1
Q6ZU35|KIAA1211	Q96JC4|ZNF479	1
Q14974|KPNB1	Q96JC4|ZNF479	1
Q8N2S1|LTBP4	Q96JC4|ZNF479	1
P08069|IGF1R	Q96JC4|ZNF479	1
Q8N122|RPTOR	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UBC3|DNMT3B	1
O14965|AURKA	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UHD2|TBK1	1
Q96JC4|ZNF479	Q9UF33|EPHA6	1
Q6PI26|SHQ1	Q96JC4|ZNF479	1
Q07820|MCL1	Q96JC4|ZNF479	1
Q92769|HDAC2	Q96JC4|ZNF479	1
P38570|ITGAE	Q96JC4|ZNF479	1
Q05707|COL14A1	Q96JC4|ZNF479	1
Q14694|USP10	Q96JC4|ZNF479	1
P55290|CDH13	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96L91|EP400	1
P36897|TGFBR1	Q96JC4|ZNF479	1
Q8IWV2|CNTN4	Q96JC4|ZNF479	1
Q03181|PPARD	Q96JC4|ZNF479	1
P43354|NR4A2	Q96JC4|ZNF479	1
O75807|PPP1R15A	Q96JC4|ZNF479	1
Q6P1N0|CC2D1A	Q96JC4|ZNF479	1
O75113|N4BP1	Q96JC4|ZNF479	1
Q8WV24|PHLDA1	Q96JC4|ZNF479	1
P11047|LAMC1	Q96JC4|ZNF479	1
Q05513|PRKCZ	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H237|PORCN	1
O95837|GNA14	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UMX3|BOK	1
Q96JC4|ZNF479	Q96JP9|CDHR1	1
Q8TE56|ADAMTS17	Q96JC4|ZNF479	1
P78410|BTN3A2	Q96JC4|ZNF479	1
P06899|HIST1H2BJ	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y5Y9|SCN10A	1
O60285|NUAK1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y614|ACTL7B	1
Q96JC4|ZNF479	Q9UKB5|AJAP1	1
Q76N89|HECW1	Q96JC4|ZNF479	1
O43897|TLL1	Q96JC4|ZNF479	1
Q504Y0|SLC39A12	Q96JC4|ZNF479	1
Q2TAY7|SMU1	Q96JC4|ZNF479	1
O75064|DENND4B	Q96JC4|ZNF479	1
Q86XU0|ZNF677	Q96JC4|ZNF479	1
O75311|GLRA3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NP71|MLXIPL	1
P98198|ATP8B2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96RR4|CAMKK2	1
Q96JC4|ZNF479	Q9H2D6|TRIOBP	1
Q6ZN28|MACC1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y6J0|CABIN1	1
Q96JC4|ZNF479	Q9P2D7|DNAH1	1
Q96JC4|ZNF479	Q9NRC6|SPTBN5	1
P01266|TG	Q96JC4|ZNF479	1
Q92766|RREB1	Q96JC4|ZNF479	1
Q14498|RBM39	Q96JC4|ZNF479	1
Q6P2E9|EDC4	Q96JC4|ZNF479	1
P27448|MARK3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y484|WDR45	1
Q96JC4|ZNF479	Q9H4I8|SERHL2	1
Q63HM1|AFMID	Q96JC4|ZNF479	1
P48552|NRIP1	Q96JC4|ZNF479	1
Q5VUB5|FAM171A1	Q96JC4|ZNF479	1
Q6XYQ8|SYT10	Q96JC4|ZNF479	1
Q86UR5|RIMS1	Q96JC4|ZNF479	1
Q15544|TAF11	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UIS9|MBD1	1
Q8TEW0|PARD3	Q96JC4|ZNF479	1
P16150|SPN	Q96JC4|ZNF479	1
Q8TE77|SSH3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96RU2|USP28	1
Q5TGY1|TMCO4	Q96JC4|ZNF479	1
Q14469|HES1	Q96JC4|ZNF479	1
O60229|KALRN	Q96JC4|ZNF479	1
O15018|PDZD2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UPV9|TRAK1	1
Q96JC4|ZNF479	Q9ULK4|MED23	1
O75362|ZNF217	Q96JC4|ZNF479	1
P35221|CTNNA1	Q96JC4|ZNF479	1
P50052|AGTR2	Q96JC4|ZNF479	1
Q7Z3T1|OR2W3	Q96JC4|ZNF479	1
Q86UK5|EVC2	Q96JC4|ZNF479	1
Q8N4N8|KIF2B	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UHF7|TRPS1	1
Q96JC4|ZNF479	Q9Y6F6|MRVI1	1
Q96JC4|ZNF479	Q9ULB1|NRXN1	1
Q13469|NFATC2	Q8TF72|SHROOM3	1
P07996|THBS1	P08575|PTPRC	1
P52333|JAK3	Q9NV96|TMEM30A	1
Q13191|CBLB	Q9H295|DCSTAMP	1
P22626|HNRNPA2B1	Q96QB1|DLC1	1
P31785|IL2RG	P32248|CCR7	1
P15498|VAV1	P29122|PCSK6	1
P06899|HIST1H2BJ	P15498|VAV1	1
P15498|VAV1	Q9P2D7|DNAH1	1
P15498|VAV1	Q92766|RREB1	1
P15498|VAV1	Q9Y484|WDR45	1
P15498|VAV1	P16150|SPN	1
P15498|VAV1	Q14119|VEZF1	1
P15498|VAV1	Q96Q15|SMG1	1
P15498|VAV1	Q9NTJ3|SMC4	1
P15498|VAV1	Q96SD1|DCLRE1C	1
P15498|VAV1	Q8NDF8|PAPD5	1
P15498|VAV1	Q8TE49|OTUD7A	1
P51679|CCR4	Q15070|OXA1L	1
P51679|CCR4	Q16348|SLC15A2	1
P51679|CCR4	Q92729|PTPRU	1
P51679|CCR4	Q8NG75|OR5T1	1
P42772|CDKN2B	P51679|CCR4	1
P48664|SLC1A6	P51679|CCR4	1
P11532|DMD	P51679|CCR4	1
P51679|CCR4	Q14094|CCNI	1
P51679|CCR4	P68431|HIST1H3G	1
P51679|CCR4	Q8IW41|MAPKAPK5	1
P51679|CCR4	Q04609|FOLH1	1
P51679|CCR4	Q9Y5A9|YTHDF2	1
P51679|CCR4	Q86UR1|NOXA1	1
P09086|POU2F2	P51679|CCR4	1
P16402|HIST1H1D	P51679|CCR4	1
P51679|CCR4	Q96T51|RUFY1	1
P00540|MOS	P51679|CCR4	1
P51679|CCR4	Q08AH1|ACSM1	1
P51679|CCR4	Q8WXK1|ASB15	1
O15394|NCAM2	P51679|CCR4	1
P51679|CCR4	Q9C000|NLRP1	1
P33897|ABCD1	P51679|CCR4	1
P49238|CX3CR1	P51679|CCR4	1
P51679|CCR4	Q6ZU35|KIAA1211	1
P05771|PRKCB	P29376|LTK	1
P21580|TNFAIP3	Q07352|ZFP36L1	1
O14920|IKBKB	Q9NPG1|FZD3	1
Q8WWA0|ITLN1	Q99996|AKAP9	1
P11712|CYP2C9	Q8NFG4|FLCN	1
P0CG47|UBB	P42773|CDKN2C	1
P40692|MLH1	Q15147|PLCB4	1
O95714|HERC2	Q9Y6X0|SETBP1	1
P35579|MYH9	Q9P2D1|CHD7	1
P43355|MAGEA1	Q14683|SMC1A	1
P49802|RGS7	Q14CM0|FRMPD4	1
P26038|MSN	Q5JR59|MTUS2	1
Q06187|BTK	Q92729|PTPRU	1
P11309|PIM1	Q9UKV0|HDAC9	1
P42226|STAT6	Q92979|EMG1	1
P61073|CXCR4	Q9BVK8|TMEM147	1
P61073|CXCR4	Q96NW7|LRRC7	1
P61073|CXCR4	Q96PQ0|SORCS2	1
P61073|CXCR4	Q9Y4A8|NFE2L3	1
P51668|UBE2D1	P61073|CXCR4	1
P11712|CYP2C9	P61073|CXCR4	1
O43916|CHST1	P61073|CXCR4	1
P61073|CXCR4	Q7Z3K6|MIER3	1
P61073|CXCR4	Q14244|MAP7	1
P61073|CXCR4	Q9H3W5|LRRN3	1
O75354|ENTPD6	P61073|CXCR4	1
P61073|CXCR4	Q16777|HIST2H2AC	1
P61073|CXCR4	Q8IUC4|RHPN2	1
P61073|CXCR4	Q8IZX4|TAF1L	1
O15357|INPPL1	P61073|CXCR4	1
P61073|CXCR4	Q9Y6L7|TLL2	1
P61073|CXCR4	Q60I27|ALS2CL	1
P61073|CXCR4	Q9UG63|ABCF2	1
P05155|SERPING1	P61073|CXCR4	1
P14867|GABRA1	Q99607|ELF4	1
O43704|SULT1B1	Q01844|EWSR1	1
Q13489|BIRC3	Q16445|GABRA6	1
P41217|CD200	Q13489|BIRC3	1
O00221|NFKBIE	Q8WUI4|HDAC7	1
Q15696|ZRSR2	Q86VI4|LAPTM4B	1
P23769|GATA2	P36406|TRIM23	1
Q9BQE5|APOL2	Q9UQQ2|SH2B3	1
P21333|FLNA	Q6J272|FAM166A	1
P10276|RARA	Q8TE76|MORC4	1
P08922|ROS1	Q13442|PDAP1	1
Q96K83|ZNF521	Q9H3E2|SNX25	1
Q15911|ZFHX3	Q6EMB2|TTLL5	1
P15813|CD1D	P55287|CDH11	1
Q9BQI3|EIF2AK1	Q9Y5W5|WIF1	1
O15020|SPTBN2	P29590|PML	1
P19544|WT1	Q9UQF2|MAPK8IP1	1
P15822|HIVEP1	P49715|CEBPA	1
O75081|CBFA2T3	P18031|PTPN1	1
P11274|BCR	Q7Z6A9|BTLA	1
P78552|IL13RA1	Q01130|SRSF2	1
O95256|IL18RAP	P47813|EIF1AX	1
Q14722|KCNAB1	Q9NQB0|TCF7L2	1
P27037|ACVR2A	Q9H095|IQCG	1
O43791|SPOP	Q13905|RAPGEF1	1
P21860|ERBB3	Q8TEY5|CREB3L4	1
O15374|SLC16A4	P22607|FGFR3	1
P19012|KRT15	P22607|FGFR3	1
P30281|CCND3	Q16348|SLC15A2	1
P30281|CCND3	Q13023|AKAP6	1
P22455|FGFR4	Q9HBZ2|ARNT2	1
P09619|PDGFRB	Q7Z745|MROH2B	1
P35916|FLT4	Q9BXT4|TDRD1	1
Q8N8Q9|NIPA2	Q9NUX5|POT1	1
Q9NUX5|POT1	Q9P2D7|DNAH1	1
Q01167|FOXK2	Q9NUX5|POT1	1
B2RTY4|MYO9A	P01106|MYC	1
P01106|MYC	Q8NC56|LEMD2	1
P01106|MYC	Q5SW79|CEP170	1
O43283|MAP3K13	Q96L93|KIF16B	1
O43283|MAP3K13	Q9H1C3|GLT8D2	1
O43283|MAP3K13	Q9NYK1|TLR7	1
Q13233|MAP3K1	Q6UWM9|UGT2A3	1
Q13233|MAP3K1	Q16363|LAMA4	1
Q13233|MAP3K1	Q9UHV7|MED13	1
O60281|ZNF292	Q13233|MAP3K1	1
P55201|BRPF1	Q13233|MAP3K1	1
P45985|MAP2K4	Q38SD2|LRRK1	1
P45985|MAP2K4	Q9NP56|PDE7B	1
P32754|HPD	P46527|CDKN1B	1
P41743|PRKCI	P46527|CDKN1B	1
P46527|CDKN1B	Q9UIS9|MBD1	1
P05164|MPO	P46527|CDKN1B	1
P46527|CDKN1B	Q14814|MEF2D	1
P31751|AKT2	Q9HCL0|PCDH18	1
O14917|PCDH17	P31751|AKT2	1
P31751|AKT2	Q9BYE2|TMPRSS13	1
P31751|AKT2	P82921|MRPS21	1
P26358|DNMT1	Q8NDF8|PAPD5	1
P50148|GNAQ	Q8WXH0|SYNE2	1
P50148|GNAQ	Q9BY07|SLC4A5	1
P29992|GNA11	Q7Z6E9|RBBP6	1
P52333|JAK3	Q9UMN6|KMT2B	1
P35711|SOX5	P52333|JAK3	1
P42773|CDKN2C	Q9BY12|SCAPER	1
P00451|F8	Q14839|CHD4	1
Q14839|CHD4	Q9Y6V0|PCLO	1
Q14839|CHD4	Q99677|LPAR4	1
P0C0S8|HIST1H2AI	Q14839|CHD4	1
Q14839|CHD4	Q969N2|PIGT	1
O43791|SPOP	Q6ZUJ8|PIK3AP1	1
O43791|SPOP	P60842|EIF4A1	1
O43791|SPOP	Q3SY46|KRTAP13-3	1
O43791|SPOP	Q6NXT2|H3F3C	1
O43791|SPOP	P00540|MOS	1
O43791|SPOP	P78504|JAG1	1
